5.500000000000000000e+01,1.000000000000000000e+01,4.510898330366164711e-04
5.500000000000000000e+01,1.100000000000000000e+01,4.510898330366164711e-04
5.500000000000000000e+01,1.200000000000000000e+01,4.510898330366164711e-04
5.500000000000000000e+01,1.300000000000000000e+01,4.510898330366164711e-04
5.500000000000000000e+01,1.400000000000000000e+01,4.510898330366164711e-04
5.500000000000000000e+01,1.500000000000000000e+01,4.510898330366164711e-04
5.500000000000000000e+01,1.600000000000000000e+01,4.510898330366164711e-04
5.500000000000000000e+01,1.700000000000000000e+01,4.510898330366164711e-04
5.500000000000000000e+01,1.800000000000000000e+01,4.510898330366164711e-04
5.500000000000000000e+01,1.900000000000000000e+01,4.510898330366164711e-04
5.500000000000000000e+01,2.000000000000000000e+01,4.510898330366164711e-04
5.500000000000000000e+01,2.100000000000000000e+01,4.510898330366164711e-04
5.500000000000000000e+01,2.200000000000000000e+01,4.510898330366164711e-04
5.500000000000000000e+01,2.300000000000000000e+01,4.510898330366164711e-04
5.500000000000000000e+01,2.400000000000000000e+01,4.530946767390013944e-04
5.500000000000000000e+01,2.500000000000000000e+01,4.430704582270766152e-04
5.500000000000000000e+01,2.600000000000000000e+01,3.247846797863638635e-04
5.500000000000000000e+01,2.700000000000000000e+01,3.107507738696691836e-04
5.500000000000000000e+01,2.800000000000000000e+01,3.107507738696691836e-04
5.500000000000000000e+01,2.900000000000000000e+01,3.087459301672842060e-04
5.500000000000000000e+01,3.000000000000000000e+01,3.067410864648991743e-04
5.500000000000000000e+01,3.100000000000000000e+01,3.027313990601292735e-04
5.500000000000000000e+01,3.200000000000000000e+01,3.007265553577443502e-04
5.500000000000000000e+01,3.300000000000000000e+01,2.967168679529743410e-04
5.500000000000000000e+01,3.400000000000000000e+01,2.947120242505894177e-04
5.500000000000000000e+01,3.500000000000000000e+01,2.927071805482044401e-04
5.500000000000000000e+01,3.600000000000000000e+01,2.886974931434345393e-04
5.500000000000000000e+01,3.700000000000000000e+01,2.846878057386646385e-04
5.500000000000000000e+01,3.800000000000000000e+01,2.806781183338947377e-04
5.500000000000000000e+01,3.900000000000000000e+01,2.766684309291248369e-04
5.500000000000000000e+01,4.000000000000000000e+01,2.726587435243548276e-04
5.500000000000000000e+01,4.100000000000000000e+01,2.686490561195849268e-04
5.500000000000000000e+01,4.200000000000000000e+01,2.646393687148149718e-04
5.500000000000000000e+01,4.300000000000000000e+01,2.626345250124299943e-04
5.500000000000000000e+01,4.400000000000000000e+01,2.866926494410495618e-04
5.500000000000000000e+01,4.500000000000000000e+01,4.410656145246916919e-04
5.500000000000000000e+01,4.600000000000000000e+01,4.430704582270766152e-04
5.500000000000000000e+01,4.700000000000000000e+01,2.886974931434345393e-04
5.500000000000000000e+01,4.800000000000000000e+01,2.586248376076600935e-04
5.500000000000000000e+01,4.900000000000000000e+01,2.626345250124299943e-04
5.500000000000000000e+01,5.000000000000000000e+01,2.646393687148149718e-04
5.500000000000000000e+01,5.100000000000000000e+01,2.666442124171998951e-04
5.500000000000000000e+01,5.200000000000000000e+01,2.706538998219699043e-04
5.500000000000000000e+01,5.300000000000000000e+01,2.746635872267398052e-04
5.500000000000000000e+01,5.400000000000000000e+01,2.786732746315097602e-04
5.500000000000000000e+01,5.500000000000000000e+01,2.826829620362796610e-04
5.500000000000000000e+01,5.600000000000000000e+01,2.886974931434345393e-04
5.500000000000000000e+01,5.700000000000000000e+01,2.927071805482044401e-04
5.500000000000000000e+01,5.800000000000000000e+01,2.967168679529743410e-04
5.500000000000000000e+01,5.900000000000000000e+01,3.007265553577443502e-04
5.500000000000000000e+01,6.000000000000000000e+01,3.047362427625142510e-04
5.500000000000000000e+01,6.100000000000000000e+01,3.067410864648991743e-04
5.500000000000000000e+01,6.200000000000000000e+01,3.227798360839788860e-04
5.500000000000000000e+01,6.300000000000000000e+01,4.350510834175367594e-04
5.500000000000000000e+01,6.400000000000000000e+01,4.530946767390013944e-04
5.600000000000000000e+01,1.000000000000000000e+00,4.510898330366164711e-04
5.600000000000000000e+01,2.000000000000000000e+00,4.510898330366164711e-04
5.600000000000000000e+01,3.000000000000000000e+00,4.510898330366164711e-04
5.600000000000000000e+01,4.000000000000000000e+00,4.510898330366164711e-04
5.600000000000000000e+01,5.000000000000000000e+00,4.510898330366164711e-04
5.600000000000000000e+01,6.000000000000000000e+00,4.510898330366164711e-04
5.600000000000000000e+01,7.000000000000000000e+00,4.510898330366164711e-04
5.600000000000000000e+01,8.000000000000000000e+00,4.510898330366164711e-04
5.600000000000000000e+01,9.000000000000000000e+00,4.510898330366164711e-04
5.600000000000000000e+01,1.000000000000000000e+01,4.510898330366164711e-04
5.600000000000000000e+01,1.100000000000000000e+01,4.510898330366164711e-04
5.600000000000000000e+01,1.200000000000000000e+01,4.510898330366164711e-04
5.600000000000000000e+01,1.300000000000000000e+01,4.510898330366164711e-04
5.600000000000000000e+01,1.400000000000000000e+01,4.510898330366164711e-04
5.600000000000000000e+01,1.500000000000000000e+01,4.510898330366164711e-04
5.600000000000000000e+01,1.600000000000000000e+01,4.510898330366164711e-04
5.600000000000000000e+01,1.700000000000000000e+01,4.510898330366164711e-04
5.600000000000000000e+01,1.800000000000000000e+01,4.510898330366164711e-04
5.600000000000000000e+01,1.900000000000000000e+01,4.510898330366164711e-04
5.600000000000000000e+01,2.000000000000000000e+01,4.510898330366164711e-04
5.600000000000000000e+01,2.100000000000000000e+01,4.510898330366164711e-04
5.600000000000000000e+01,2.200000000000000000e+01,4.510898330366164711e-04
5.600000000000000000e+01,2.300000000000000000e+01,4.510898330366164711e-04
5.600000000000000000e+01,2.400000000000000000e+01,4.530946767390013944e-04
5.600000000000000000e+01,2.500000000000000000e+01,4.410656145246916919e-04
5.600000000000000000e+01,2.600000000000000000e+01,3.348088982982886969e-04
5.600000000000000000e+01,2.700000000000000000e+01,3.107507738696691836e-04
5.600000000000000000e+01,2.800000000000000000e+01,3.127556175720541069e-04
5.600000000000000000e+01,2.900000000000000000e+01,3.107507738696691836e-04
5.600000000000000000e+01,3.000000000000000000e+01,3.067410864648991743e-04
5.600000000000000000e+01,3.100000000000000000e+01,3.027313990601292735e-04
5.600000000000000000e+01,3.200000000000000000e+01,3.007265553577443502e-04
5.600000000000000000e+01,3.300000000000000000e+01,2.987217116553593185e-04
5.600000000000000000e+01,3.400000000000000000e+01,2.947120242505894177e-04
5.600000000000000000e+01,3.500000000000000000e+01,2.927071805482044401e-04
5.600000000000000000e+01,3.600000000000000000e+01,2.886974931434345393e-04
5.600000000000000000e+01,3.700000000000000000e+01,2.846878057386646385e-04
5.600000000000000000e+01,3.800000000000000000e+01,2.806781183338947377e-04
5.600000000000000000e+01,3.900000000000000000e+01,2.786732746315097602e-04
5.600000000000000000e+01,4.000000000000000000e+01,2.766684309291248369e-04
5.600000000000000000e+01,4.100000000000000000e+01,2.726587435243548276e-04
5.600000000000000000e+01,4.200000000000000000e+01,2.686490561195849268e-04
5.600000000000000000e+01,4.300000000000000000e+01,2.646393687148149718e-04
5.600000000000000000e+01,4.400000000000000000e+01,2.786732746315097602e-04
5.600000000000000000e+01,4.500000000000000000e+01,4.270317086079969578e-04
5.600000000000000000e+01,4.600000000000000000e+01,4.571043641437714036e-04
5.600000000000000000e+01,4.700000000000000000e+01,4.230220212032270027e-04
5.600000000000000000e+01,4.800000000000000000e+01,2.866926494410495618e-04
5.600000000000000000e+01,4.900000000000000000e+01,2.646393687148149718e-04
5.600000000000000000e+01,5.000000000000000000e+01,2.706538998219699043e-04
5.600000000000000000e+01,5.100000000000000000e+01,2.746635872267398052e-04
5.600000000000000000e+01,5.200000000000000000e+01,2.766684309291248369e-04
5.600000000000000000e+01,5.300000000000000000e+01,2.806781183338947377e-04
5.600000000000000000e+01,5.400000000000000000e+01,2.846878057386646385e-04
5.600000000000000000e+01,5.500000000000000000e+01,2.886974931434345393e-04
5.600000000000000000e+01,5.600000000000000000e+01,2.927071805482044401e-04
5.600000000000000000e+01,5.700000000000000000e+01,2.947120242505894177e-04
5.600000000000000000e+01,5.800000000000000000e+01,2.987217116553593185e-04
5.600000000000000000e+01,5.900000000000000000e+01,3.027313990601292735e-04
5.600000000000000000e+01,6.000000000000000000e+01,3.087459301672842060e-04
5.600000000000000000e+01,6.100000000000000000e+01,3.107507738696691836e-04
5.600000000000000000e+01,6.200000000000000000e+01,3.348088982982886969e-04
5.600000000000000000e+01,6.300000000000000000e+01,4.430704582270766152e-04
5.600000000000000000e+01,6.400000000000000000e+01,4.530946767390013944e-04
5.700000000000000000e+01,1.000000000000000000e+00,4.510898330366164711e-04
5.700000000000000000e+01,2.000000000000000000e+00,4.510898330366164711e-04
5.700000000000000000e+01,3.000000000000000000e+00,4.510898330366164711e-04
5.700000000000000000e+01,4.000000000000000000e+00,4.510898330366164711e-04
5.700000000000000000e+01,5.000000000000000000e+00,4.510898330366164711e-04
5.700000000000000000e+01,6.000000000000000000e+00,4.510898330366164711e-04
5.700000000000000000e+01,7.000000000000000000e+00,4.510898330366164711e-04
5.700000000000000000e+01,8.000000000000000000e+00,4.510898330366164711e-04
5.700000000000000000e+01,9.000000000000000000e+00,4.510898330366164711e-04
5.700000000000000000e+01,1.000000000000000000e+01,4.510898330366164711e-04
5.700000000000000000e+01,1.100000000000000000e+01,4.510898330366164711e-04
5.700000000000000000e+01,1.200000000000000000e+01,4.510898330366164711e-04
5.700000000000000000e+01,1.300000000000000000e+01,4.510898330366164711e-04
5.700000000000000000e+01,1.400000000000000000e+01,4.510898330366164711e-04
5.700000000000000000e+01,1.500000000000000000e+01,4.510898330366164711e-04
5.700000000000000000e+01,1.600000000000000000e+01,4.510898330366164711e-04
5.700000000000000000e+01,1.700000000000000000e+01,4.510898330366164711e-04
5.700000000000000000e+01,1.800000000000000000e+01,4.510898330366164711e-04
5.700000000000000000e+01,1.900000000000000000e+01,4.510898330366164711e-04
5.700000000000000000e+01,2.000000000000000000e+01,4.510898330366164711e-04
5.700000000000000000e+01,2.100000000000000000e+01,4.510898330366164711e-04
5.700000000000000000e+01,2.200000000000000000e+01,4.510898330366164711e-04
5.700000000000000000e+01,2.300000000000000000e+01,4.510898330366164711e-04
5.700000000000000000e+01,2.400000000000000000e+01,4.510898330366164711e-04
5.700000000000000000e+01,2.500000000000000000e+01,4.510898330366164711e-04
5.700000000000000000e+01,2.600000000000000000e+01,4.310413960127668586e-04
5.700000000000000000e+01,2.700000000000000000e+01,3.368137420006736202e-04
5.700000000000000000e+01,2.800000000000000000e+01,3.127556175720541069e-04
5.700000000000000000e+01,2.900000000000000000e+01,3.107507738696691836e-04
5.700000000000000000e+01,3.000000000000000000e+01,3.087459301672842060e-04
5.700000000000000000e+01,3.100000000000000000e+01,3.047362427625142510e-04
5.700000000000000000e+01,3.200000000000000000e+01,3.027313990601292735e-04
5.700000000000000000e+01,3.300000000000000000e+01,2.987217116553593185e-04
5.700000000000000000e+01,3.400000000000000000e+01,2.967168679529743410e-04
5.700000000000000000e+01,3.500000000000000000e+01,2.927071805482044401e-04
5.700000000000000000e+01,3.600000000000000000e+01,2.907023368458195168e-04
5.700000000000000000e+01,3.700000000000000000e+01,2.866926494410495618e-04
5.700000000000000000e+01,3.800000000000000000e+01,2.846878057386646385e-04
5.700000000000000000e+01,3.900000000000000000e+01,2.806781183338947377e-04
5.700000000000000000e+01,4.000000000000000000e+01,2.786732746315097602e-04
5.700000000000000000e+01,4.100000000000000000e+01,2.766684309291248369e-04
5.700000000000000000e+01,4.200000000000000000e+01,2.746635872267398052e-04
5.700000000000000000e+01,4.300000000000000000e+01,2.706538998219699043e-04
5.700000000000000000e+01,4.400000000000000000e+01,2.706538998219699043e-04
5.700000000000000000e+01,4.500000000000000000e+01,2.987217116553593185e-04
5.700000000000000000e+01,4.600000000000000000e+01,4.250268649056119260e-04
5.700000000000000000e+01,4.700000000000000000e+01,4.530946767390013944e-04
5.700000000000000000e+01,4.800000000000000000e+01,4.230220212032270027e-04
5.700000000000000000e+01,4.900000000000000000e+01,2.987217116553593185e-04
5.700000000000000000e+01,5.000000000000000000e+01,2.746635872267398052e-04
5.700000000000000000e+01,5.100000000000000000e+01,2.766684309291248369e-04
5.700000000000000000e+01,5.200000000000000000e+01,2.786732746315097602e-04
5.700000000000000000e+01,5.300000000000000000e+01,2.826829620362796610e-04
5.700000000000000000e+01,5.400000000000000000e+01,2.866926494410495618e-04
5.700000000000000000e+01,5.500000000000000000e+01,2.907023368458195168e-04
5.700000000000000000e+01,5.600000000000000000e+01,2.927071805482044401e-04
5.700000000000000000e+01,5.700000000000000000e+01,2.967168679529743410e-04
5.700000000000000000e+01,5.800000000000000000e+01,3.007265553577443502e-04
5.700000000000000000e+01,5.900000000000000000e+01,3.047362427625142510e-04
5.700000000000000000e+01,6.000000000000000000e+01,3.087459301672842060e-04
5.700000000000000000e+01,6.100000000000000000e+01,3.328040545959037194e-04
5.700000000000000000e+01,6.200000000000000000e+01,4.290365523103818811e-04
5.700000000000000000e+01,6.300000000000000000e+01,4.510898330366164711e-04
5.700000000000000000e+01,6.400000000000000000e+01,4.510898330366164711e-04
5.800000000000000000e+01,1.000000000000000000e+00,4.510898330366164711e-04
5.800000000000000000e+01,2.000000000000000000e+00,4.510898330366164711e-04
5.800000000000000000e+01,3.000000000000000000e+00,4.510898330366164711e-04
5.800000000000000000e+01,4.000000000000000000e+00,4.510898330366164711e-04
5.800000000000000000e+01,5.000000000000000000e+00,4.510898330366164711e-04
5.800000000000000000e+01,6.000000000000000000e+00,4.510898330366164711e-04
5.800000000000000000e+01,7.000000000000000000e+00,4.510898330366164711e-04
5.800000000000000000e+01,8.000000000000000000e+00,4.510898330366164711e-04
5.800000000000000000e+01,9.000000000000000000e+00,4.510898330366164711e-04
5.800000000000000000e+01,1.000000000000000000e+01,4.510898330366164711e-04
5.800000000000000000e+01,1.100000000000000000e+01,4.510898330366164711e-04
5.800000000000000000e+01,1.200000000000000000e+01,4.510898330366164711e-04
5.800000000000000000e+01,1.300000000000000000e+01,4.510898330366164711e-04
5.800000000000000000e+01,1.400000000000000000e+01,4.510898330366164711e-04
5.800000000000000000e+01,1.500000000000000000e+01,4.510898330366164711e-04
5.800000000000000000e+01,1.600000000000000000e+01,4.510898330366164711e-04
5.800000000000000000e+01,1.700000000000000000e+01,4.510898330366164711e-04
5.800000000000000000e+01,1.800000000000000000e+01,4.510898330366164711e-04
5.800000000000000000e+01,1.900000000000000000e+01,4.510898330366164711e-04
5.800000000000000000e+01,2.000000000000000000e+01,4.510898330366164711e-04
5.800000000000000000e+01,2.100000000000000000e+01,4.510898330366164711e-04
5.800000000000000000e+01,2.200000000000000000e+01,4.510898330366164711e-04
5.800000000000000000e+01,2.300000000000000000e+01,4.510898330366164711e-04
5.800000000000000000e+01,2.400000000000000000e+01,4.510898330366164711e-04
5.800000000000000000e+01,2.500000000000000000e+01,4.510898330366164711e-04
5.800000000000000000e+01,2.600000000000000000e+01,4.530946767390013944e-04
5.800000000000000000e+01,2.700000000000000000e+01,4.310413960127668586e-04
5.800000000000000000e+01,2.800000000000000000e+01,3.207749923815939085e-04
5.800000000000000000e+01,2.900000000000000000e+01,3.087459301672842060e-04
5.800000000000000000e+01,3.000000000000000000e+01,3.087459301672842060e-04
5.800000000000000000e+01,3.100000000000000000e+01,3.067410864648991743e-04
5.800000000000000000e+01,3.200000000000000000e+01,3.027313990601292735e-04
5.800000000000000000e+01,3.300000000000000000e+01,3.007265553577443502e-04
5.800000000000000000e+01,3.400000000000000000e+01,2.967168679529743410e-04
5.800000000000000000e+01,3.500000000000000000e+01,2.947120242505894177e-04
5.800000000000000000e+01,3.600000000000000000e+01,2.927071805482044401e-04
5.800000000000000000e+01,3.700000000000000000e+01,2.886974931434345393e-04
5.800000000000000000e+01,3.800000000000000000e+01,2.866926494410495618e-04
5.800000000000000000e+01,3.900000000000000000e+01,2.846878057386646385e-04
5.800000000000000000e+01,4.000000000000000000e+01,2.806781183338947377e-04
5.800000000000000000e+01,4.100000000000000000e+01,2.786732746315097602e-04
5.800000000000000000e+01,4.200000000000000000e+01,2.786732746315097602e-04
5.800000000000000000e+01,4.300000000000000000e+01,2.766684309291248369e-04
5.800000000000000000e+01,4.400000000000000000e+01,2.746635872267398052e-04
5.800000000000000000e+01,4.500000000000000000e+01,2.706538998219699043e-04
5.800000000000000000e+01,4.600000000000000000e+01,2.987217116553593185e-04
5.800000000000000000e+01,4.700000000000000000e+01,4.390607708223067144e-04
5.800000000000000000e+01,4.800000000000000000e+01,4.571043641437714036e-04
5.800000000000000000e+01,4.900000000000000000e+01,4.270317086079969578e-04
5.800000000000000000e+01,5.000000000000000000e+01,3.047362427625142510e-04
5.800000000000000000e+01,5.100000000000000000e+01,2.927071805482044401e-04
5.800000000000000000e+01,5.200000000000000000e+01,2.967168679529743410e-04
5.800000000000000000e+01,5.300000000000000000e+01,3.007265553577443502e-04
5.800000000000000000e+01,5.400000000000000000e+01,3.027313990601292735e-04
5.800000000000000000e+01,5.500000000000000000e+01,3.047362427625142510e-04
5.800000000000000000e+01,5.600000000000000000e+01,3.087459301672842060e-04
5.800000000000000000e+01,5.700000000000000000e+01,3.127556175720541069e-04
5.800000000000000000e+01,5.800000000000000000e+01,3.167653049768240077e-04
5.800000000000000000e+01,5.900000000000000000e+01,3.187701486792089852e-04
5.800000000000000000e+01,6.000000000000000000e+01,3.307992108935186876e-04
5.800000000000000000e+01,6.100000000000000000e+01,4.310413960127668586e-04
5.800000000000000000e+01,6.200000000000000000e+01,4.530946767390013944e-04
5.800000000000000000e+01,6.300000000000000000e+01,4.510898330366164711e-04
5.800000000000000000e+01,6.400000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,1.000000000000000000e+00,4.510898330366164711e-04
5.900000000000000000e+01,2.000000000000000000e+00,4.510898330366164711e-04
5.900000000000000000e+01,3.000000000000000000e+00,4.510898330366164711e-04
5.900000000000000000e+01,4.000000000000000000e+00,4.510898330366164711e-04
5.900000000000000000e+01,5.000000000000000000e+00,4.510898330366164711e-04
5.900000000000000000e+01,6.000000000000000000e+00,4.510898330366164711e-04
5.900000000000000000e+01,7.000000000000000000e+00,4.510898330366164711e-04
5.900000000000000000e+01,8.000000000000000000e+00,4.510898330366164711e-04
5.900000000000000000e+01,9.000000000000000000e+00,4.510898330366164711e-04
5.900000000000000000e+01,1.000000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,1.100000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,1.200000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,1.300000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,1.400000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,1.500000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,1.600000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,1.700000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,1.800000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,1.900000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,2.000000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,2.100000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,2.200000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,2.300000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,2.400000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,2.500000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,2.600000000000000000e+01,4.530946767390013944e-04
5.900000000000000000e+01,2.700000000000000000e+01,4.410656145246916919e-04
5.900000000000000000e+01,2.800000000000000000e+01,3.348088982982886969e-04
5.900000000000000000e+01,2.900000000000000000e+01,3.107507738696691836e-04
5.900000000000000000e+01,3.000000000000000000e+01,3.107507738696691836e-04
5.900000000000000000e+01,3.100000000000000000e+01,3.087459301672842060e-04
5.900000000000000000e+01,3.200000000000000000e+01,3.047362427625142510e-04
5.900000000000000000e+01,3.300000000000000000e+01,3.027313990601292735e-04
5.900000000000000000e+01,3.400000000000000000e+01,2.987217116553593185e-04
5.900000000000000000e+01,3.500000000000000000e+01,2.967168679529743410e-04
5.900000000000000000e+01,3.600000000000000000e+01,2.947120242505894177e-04
5.900000000000000000e+01,3.700000000000000000e+01,2.927071805482044401e-04
5.900000000000000000e+01,3.800000000000000000e+01,2.886974931434345393e-04
5.900000000000000000e+01,3.900000000000000000e+01,2.866926494410495618e-04
5.900000000000000000e+01,4.000000000000000000e+01,2.846878057386646385e-04
5.900000000000000000e+01,4.100000000000000000e+01,2.826829620362796610e-04
5.900000000000000000e+01,4.200000000000000000e+01,2.806781183338947377e-04
5.900000000000000000e+01,4.300000000000000000e+01,2.806781183338947377e-04
5.900000000000000000e+01,4.400000000000000000e+01,2.806781183338947377e-04
5.900000000000000000e+01,4.500000000000000000e+01,2.766684309291248369e-04
5.900000000000000000e+01,4.600000000000000000e+01,2.886974931434345393e-04
5.900000000000000000e+01,4.700000000000000000e+01,4.210171775008420252e-04
5.900000000000000000e+01,4.800000000000000000e+01,4.390607708223067144e-04
5.900000000000000000e+01,4.900000000000000000e+01,4.530946767390013944e-04
5.900000000000000000e+01,5.000000000000000000e+01,4.370559271199217369e-04
5.900000000000000000e+01,5.100000000000000000e+01,4.350510834175367594e-04
5.900000000000000000e+01,5.200000000000000000e+01,4.350510834175367594e-04
5.900000000000000000e+01,5.300000000000000000e+01,4.370559271199217369e-04
5.900000000000000000e+01,5.400000000000000000e+01,4.370559271199217369e-04
5.900000000000000000e+01,5.500000000000000000e+01,4.370559271199217369e-04
5.900000000000000000e+01,5.600000000000000000e+01,4.370559271199217369e-04
5.900000000000000000e+01,5.700000000000000000e+01,4.370559271199217369e-04
5.900000000000000000e+01,5.800000000000000000e+01,4.370559271199217369e-04
5.900000000000000000e+01,5.900000000000000000e+01,4.390607708223067144e-04
5.900000000000000000e+01,6.000000000000000000e+01,4.390607708223067144e-04
5.900000000000000000e+01,6.100000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,6.200000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,6.300000000000000000e+01,4.510898330366164711e-04
5.900000000000000000e+01,6.400000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,1.000000000000000000e+00,4.510898330366164711e-04
6.000000000000000000e+01,2.000000000000000000e+00,4.510898330366164711e-04
6.000000000000000000e+01,3.000000000000000000e+00,4.510898330366164711e-04
6.000000000000000000e+01,4.000000000000000000e+00,4.510898330366164711e-04
6.000000000000000000e+01,5.000000000000000000e+00,4.510898330366164711e-04
6.000000000000000000e+01,6.000000000000000000e+00,4.510898330366164711e-04
6.000000000000000000e+01,7.000000000000000000e+00,4.510898330366164711e-04
6.000000000000000000e+01,8.000000000000000000e+00,4.510898330366164711e-04
6.000000000000000000e+01,9.000000000000000000e+00,4.510898330366164711e-04
6.000000000000000000e+01,1.000000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,1.100000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,1.200000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,1.300000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,1.400000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,1.500000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,1.600000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,1.700000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,1.800000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,1.900000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,2.000000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,2.100000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,2.200000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,2.300000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,2.400000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,2.500000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,2.600000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,2.700000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,2.800000000000000000e+01,4.330462397151518361e-04
6.000000000000000000e+01,2.900000000000000000e+01,3.328040545959037194e-04
6.000000000000000000e+01,3.000000000000000000e+01,3.127556175720541069e-04
6.000000000000000000e+01,3.100000000000000000e+01,3.107507738696691836e-04
6.000000000000000000e+01,3.200000000000000000e+01,3.067410864648991743e-04
6.000000000000000000e+01,3.300000000000000000e+01,3.047362427625142510e-04
6.000000000000000000e+01,3.400000000000000000e+01,3.027313990601292735e-04
6.000000000000000000e+01,3.500000000000000000e+01,2.987217116553593185e-04
6.000000000000000000e+01,3.600000000000000000e+01,2.967168679529743410e-04
6.000000000000000000e+01,3.700000000000000000e+01,2.947120242505894177e-04
6.000000000000000000e+01,3.800000000000000000e+01,2.927071805482044401e-04
6.000000000000000000e+01,3.900000000000000000e+01,2.907023368458195168e-04
6.000000000000000000e+01,4.000000000000000000e+01,2.886974931434345393e-04
6.000000000000000000e+01,4.100000000000000000e+01,2.866926494410495618e-04
6.000000000000000000e+01,4.200000000000000000e+01,2.846878057386646385e-04
6.000000000000000000e+01,4.300000000000000000e+01,2.846878057386646385e-04
6.000000000000000000e+01,4.400000000000000000e+01,2.846878057386646385e-04
6.000000000000000000e+01,4.500000000000000000e+01,2.846878057386646385e-04
6.000000000000000000e+01,4.600000000000000000e+01,2.846878057386646385e-04
6.000000000000000000e+01,4.700000000000000000e+01,2.947120242505894177e-04
6.000000000000000000e+01,4.800000000000000000e+01,3.087459301672842060e-04
6.000000000000000000e+01,4.900000000000000000e+01,4.310413960127668586e-04
6.000000000000000000e+01,5.000000000000000000e+01,4.571043641437714036e-04
6.000000000000000000e+01,5.100000000000000000e+01,4.550995204413863719e-04
6.000000000000000000e+01,5.200000000000000000e+01,4.550995204413863719e-04
6.000000000000000000e+01,5.300000000000000000e+01,4.550995204413863719e-04
6.000000000000000000e+01,5.400000000000000000e+01,4.550995204413863719e-04
6.000000000000000000e+01,5.500000000000000000e+01,4.550995204413863719e-04
6.000000000000000000e+01,5.600000000000000000e+01,4.550995204413863719e-04
6.000000000000000000e+01,5.700000000000000000e+01,4.550995204413863719e-04
6.000000000000000000e+01,5.800000000000000000e+01,4.530946767390013944e-04
6.000000000000000000e+01,5.900000000000000000e+01,4.530946767390013944e-04
6.000000000000000000e+01,6.000000000000000000e+01,4.530946767390013944e-04
6.000000000000000000e+01,6.100000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,6.200000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,6.300000000000000000e+01,4.510898330366164711e-04
6.000000000000000000e+01,6.400000000000000000e+01,4.510898330366164711e-04
6.100000000000000000e+01,1.000000000000000000e+00,4.510898330366164711e-04
6.100000000000000000e+01,2.000000000000000000e+00,4.510898330366164711e-04
6.100000000000000000e+01,3.000000000000000000e+00,4.510898330366164711e-04
6.100000000000000000e+01,4.000000000000000000e+00,4.510898330366164711e-04
6.100000000000000000e+01,5.000000000000000000e+00,4.510898330366164711e-04
6.100000000000000000e+01,6.000000000000000000e+00,4.510898330366164711e-04
6.100000000000000000e+01,7.000000000000000000e+00,4.510898330366164711e-04
6.100000000000000000e+01,8.000000000000000000e+00,4.510898330366164711e-04
6.100000000000000000e+01,9.000000000000000000e+00,4.510898330366164711e-04
6.100000000000000000e+01,1.000000000000000000e+01,4.510898330366164711e-04
6.100000000000000000e+01,1.100000000000000000e+01,4.510898330366164711e-04
6.100000000000000000e+01,1.200000000000000000e+01,4.510898330366164711e-04
6.100000000000000000e+01,1.300000000000000000e+01,4.510898330366164711e-04
